id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_87_1;;;;form submission;6158,5;521693,6;521693,5;521693,9;527852,4;527852,4;2025-03-25T16:28:36.813Z;527853,6;;;;6.0;4.0;dining room__265.png;87.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_87;;;;completion;6165,4;521687;521682,896;521687;527852,4;527852,5;2025-03-25T16:28:36.813Z;527853,6;;;;;;dining room__265.png;87.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_88_0;;;;timeout;13,9;527852,6;527853,53;527853,6;527858,7;527858,8;2025-03-25T16:28:36.819Z;527867,5;;;;;;restaurant__236.png;88.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_88_1;;;;form submission;4028,4;527858,8;527858,7;527867,5;531895,9;531896;2025-03-25T16:28:40.856Z;531902,1;;;;4.0;6.0;restaurant__236.png;88.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_88;;;;completion;4042,3;527852,5;527853,53;527853,6;531895,9;531896,1;2025-03-25T16:28:40.856Z;531902,1;;;;;;restaurant__236.png;88.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_89_0;;;;timeout;7;531896,1;531895,2;531902,1;531902,5;531902,6;2025-03-25T16:28:40.863Z;531909,1;;;;;;dining room__247.png;89.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_89_1;;;;form submission;3616;531902,6;531902,5;531909,1;535525,1;535525,1;2025-03-25T16:28:44.485Z;535527,1;;;;5.0;5.0;dining room__247.png;89.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_89;;;;completion;3623;531896,1;531895,2;531902,1;535525,1;535525,3;2025-03-25T16:28:44.485Z;535527,1;;;;;;dining room__247.png;89.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_90_0;;;;timeout;7,1;535525,3;535524,264;535527,1;535531,5;535531,6;2025-03-25T16:28:44.492Z;535534,2;;;;;;bedroom__159.png;90.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_90_1;;;;form submission;2804,5;535531,6;535531,5;535534,2;538338,7;538338,7;2025-03-25T16:28:47.299Z;538338,9;;;;6.0;3.0;bedroom__159.png;90.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_90;;;;completion;2811,6;535525,3;535524,264;535527,1;538338,7;538338,9;2025-03-25T16:28:47.299Z;538338,9;;;;;;bedroom__159.png;90.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_91_0;;;;timeout;7,6;538338,9;538331,9;538338,9;538345,2;538345,2;2025-03-25T16:28:47.305Z;538346,5;;;;;;restaurant__41.png;91.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_91_1;;;;form submission;5287,7;538345,3;538345,2;538346,5;543634,2;543634,4;2025-03-25T16:28:52.595Z;543638,3;;;;4.0;5.0;restaurant__41.png;91.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_91;;;;completion;5295,3;538338,9;538331,9;538338,9;543634,2;543634,4;2025-03-25T16:28:52.595Z;543638,3;;;;;;restaurant__41.png;91.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_92_0;;;;timeout;7;543634,4;543636,662;543638,3;543641,1;543641,1;2025-03-25T16:28:52.601Z;543645,3;;;;;;bedroom__50.png;92.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_92_1;;;;form submission;3267;543641,2;543641,1;543645,3;546912,3;546912,5;2025-03-25T16:28:55.873Z;546915,8;;;;6.0;3.0;bedroom__50.png;92.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_92;;;;completion;3274;543634,4;543636,662;543638,3;546912,3;546912,6;2025-03-25T16:28:55.873Z;546915,8;;;;;;bedroom__50.png;92.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_93_0;;;;timeout;7;546912,6;546908,8;546915,8;546918,9;546919;2025-03-25T16:28:55.879Z;546922,8;;;;;;office__45.png;93.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_93_1;;;;form submission;2786,8;546919;546918,9;546922,8;549709,6;549709,6;2025-03-25T16:28:58.670Z;549714,4;;;;2.0;6.0;office__45.png;93.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_93;;;;completion;2793,8;546912,6;546908,8;546915,8;549709,6;549709,7;2025-03-25T16:28:58.670Z;549714,4;;;;;;office__45.png;93.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_94_0;;;;timeout;6,9;549709,7;549707,4;549714,4;549716;549716;2025-03-25T16:28:58.676Z;549721,3;;;;;;kitchen__34.png;94.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_94_1;;;;form submission;6015;549716,1;549716;549721,3;555736,3;555736,5;2025-03-25T16:29:04.697Z;555742;;;;6.0;4.0;kitchen__34.png;94.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_94;;;;completion;6021,9;549709,7;549707,4;549714,4;555736,3;555736,6;2025-03-25T16:29:04.697Z;555742;;;;;;kitchen__34.png;94.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_95_0;;;;timeout;7,3;555736,6;555737,866;555742;555742,6;555742,6;2025-03-25T16:29:04.703Z;555749,3;;;;;;kitchen__68.png;95.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_95_1;;;;form submission;3782,6;555742,7;555742,6;555749,3;559531,9;559532;2025-03-25T16:29:08.492Z;559533,6;;;;6.0;7.0;kitchen__68.png;95.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_95;;;;completion;3789,9;555736,6;555737,866;555742;559531,9;559532;2025-03-25T16:29:08.492Z;559533,6;;;;;;kitchen__68.png;95.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_96_0;;;;timeout;7;559532;559529,596;559533,6;559539;559539,1;2025-03-25T16:29:08.499Z;559540,6;;;;;;office__212.png;96.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_96_1;;;;form submission;4743,9;559539,1;559539;559540,6;564284,5;564284,7;2025-03-25T16:29:13.245Z;564290,7;;;;2.0;3.0;office__212.png;96.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_96;;;;completion;4750,9;559532;559529,596;559533,6;564284,5;564284,8;2025-03-25T16:29:13.245Z;564290,7;;;;;;office__212.png;96.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_97_0;;;;timeout;6,9;564284,8;564283,7;564290,7;564291,5;564291,5;2025-03-25T16:29:13.252Z;564297,6;;;;;;dining room__122.png;97.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_97_1;;;;form submission;4505,6;564291,5;564291,5;564297,6;568803,2;568803,2;2025-03-25T16:29:17.763Z;568805,728;;;;5.0;4.0;dining room__122.png;97.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_97;;;;completion;4512,5;564284,8;564283,7;564290,7;568803,2;568803,4;2025-03-25T16:29:17.764Z;568805,728;;;;;;dining room__122.png;97.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_98_0;;;;timeout;5,572;568803,4;568805,728;568805,728;568809,6;568809,6;2025-03-25T16:29:17.770Z;568811,3;;;;;;bedroom__44.png;98.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_98_1;;;;form submission;5547,6;568809,6;568809,6;568811,3;574358,9;574359;2025-03-25T16:29:23.319Z;574359,3;;;;6.0;3.0;bedroom__44.png;98.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_98;;;;completion;5553,172;568803,4;568805,728;568805,728;574358,9;574359;2025-03-25T16:29:23.319Z;574359,3;;;;;;bedroom__44.png;98.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_99_0;;;;timeout;6,9;574359,1;574352,83;574359,3;574365,6;574365,6;2025-03-25T16:29:23.326Z;574366,2;;;;;;restaurant__258.png;99.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_99_1;;;;form submission;3472,8;574365,6;574365,6;574366,2;577839;577839,1;2025-03-25T16:29:26.799Z;577838,93;;;;4.0;4.0;restaurant__258.png;99.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_99;;;;completion;3479,7;574359;574352,83;574359,3;577839;577839,2;2025-03-25T16:29:26.799Z;577838,93;;;;;;restaurant__258.png;99.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_100_0;;;;timeout;13,97;577839,2;577838,93;577838,93;577845,8;577845,8;2025-03-25T16:29:26.806Z;577852,9;;;;;;living room__7.png;100.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_100_1;;;;form submission;7115,1;577845,9;577845,8;577852,9;584968;584968,1;2025-03-25T16:29:33.928Z;584970,8;;;;2.0;3.0;living room__7.png;100.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_100;;;;completion;7129,07;577839,2;577838,93;577838,93;584968;584968,2;2025-03-25T16:29:33.928Z;584970,8;;;;;;living room__7.png;100.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_101_0;;;;timeout;6,9;584968,2;584963,8;584970,8;584974,9;584974,9;2025-03-25T16:29:33.935Z;584977,7;;;;;;restaurant__79.png;101.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_101_1;;;;form submission;5985,8;584974,9;584974,9;584977,7;590963,5;590963,6;2025-03-25T16:29:39.924Z;590963,6;;;;2.0;6.0;restaurant__79.png;101.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_101;;;;completion;5992,7;584968,2;584963,8;584970,8;590963,5;590963,6;2025-03-25T16:29:39.924Z;590963,6;;;;;;restaurant__79.png;101.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_102_0;;;;timeout;7;590963,7;590962,362;590963,6;590970;590970;2025-03-25T16:29:39.930Z;590970,6;;;;;;office room_4.png;102.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_102_1;;;;form submission;3831,3;590970;590970;590970,6;594801,9;594802;2025-03-25T16:29:43.762Z;594803,2;;;;2.0;2.0;office room_4.png;102.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_102;;;;completion;3838,3;590963,7;590962,362;590963,6;594801,9;594802,1;2025-03-25T16:29:43.762Z;594803,2;;;;;;office room_4.png;102.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_103_0;;;;timeout;7,7;594802,1;594798,398;594803,2;594808,7;594808,7;2025-03-25T16:29:43.769Z;594810,9;;;;;;living room__82.png;103.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_103_1;;;;form submission;2897,5;594808,8;594808,7;594810,9;597708,4;597708,4;2025-03-25T16:29:46.669Z;597713,6;;;;6.0;4.0;living room__82.png;103.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_103;;;;completion;2905,2;594802,1;594798,398;594803,2;597708,4;597708,5;2025-03-25T16:29:46.669Z;597713,6;;;;;;living room__82.png;103.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_104_0;;;;timeout;7,1;597708,6;597706,7;597713,6;597714,7;597714,8;2025-03-25T16:29:46.675Z;597720,7;;;;;;restaurant__114.png;104.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_104_1;;;;form submission;4582,3;597714,9;597714,7;597720,7;602303;602303;2025-03-25T16:29:51.263Z;602303,8;;;;6.0;5.0;restaurant__114.png;104.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_104;;;;completion;4589,4;597708,6;597706,7;597713,6;602303;602303,1;2025-03-25T16:29:51.263Z;602303,8;;;;;;restaurant__114.png;104.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_105_0;;;;timeout;7,1;602303,2;602302,462;602303,8;602310;602310,1;2025-03-25T16:29:51.270Z;602310,9;;;;;;bedroom__27.png;105.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_105_1;;;;form submission;4325,4;602310,2;602310;602310,9;606636,3;606636,4;2025-03-25T16:29:55.597Z;606637,2;;;;4.0;3.0;bedroom__27.png;105.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_105;;;;completion;4332,5;602303,2;602302,462;602303,8;606636,3;606636,5;2025-03-25T16:29:55.597Z;606637,2;;;;;;bedroom__27.png;105.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_106_0;;;;timeout;6,9;606636,6;606630,2;606637,2;606643,2;606643,3;2025-03-25T16:29:55.604Z;606644,1;;;;;;restaurant__146.png;106.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_106_1;;;;form submission;5853;606643,3;606643,2;606644,1;612497,1;612497,1;2025-03-25T16:30:01.457Z;612498,3;;;;6.0;3.0;restaurant__146.png;106.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_106;;;;completion;5859,9;606636,5;606630,2;606637,2;612497,1;612497,3;2025-03-25T16:30:01.458Z;612498,3;;;;;;restaurant__146.png;106.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_107_0;;;;timeout;6,9;612497,3;612495,464;612498,3;612503,5;612503,6;2025-03-25T16:30:01.464Z;612505,2;;;;;;dining room__241.png;107.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_107_1;;;;form submission;3128,3;612503,6;612503,5;612505,2;615633,5;615633,6;2025-03-25T16:30:04.594Z;615637;;;;5.0;4.0;dining room__241.png;107.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_107;;;;completion;3135,2;612497,3;612495,464;612498,3;615633,5;615633,7;2025-03-25T16:30:04.594Z;615637;;;;;;dining room__241.png;107.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_108_0;;;;timeout;6,9;615633,7;615632,796;615637;615640,5;615640,5;2025-03-25T16:30:04.601Z;615643,9;;;;;;office__258.png;108.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_108_1;;;;form submission;5362,9;615640,6;615640,5;615643,9;621006,8;621006,8;2025-03-25T16:30:09.967Z;621012;;;;2.0;3.0;office__258.png;108.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_108;;;;completion;5369,8;615633,7;615632,796;615637;621006,8;621007;2025-03-25T16:30:09.967Z;621012;;;;;;office__258.png;108.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_109_0;;;;timeout;6,9;621007;621005,23;621012;621013,1;621013,2;2025-03-25T16:30:09.973Z;621018,9;;;;;;office__70.png;109.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_109_1;;;;form submission;3391,4;621013,2;621013,1;621018,9;624410,3;624410,4;2025-03-25T16:30:13.371Z;624414,7;;;;2.0;2.0;office__70.png;109.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_109;;;;completion;3398,3;621007;621005,23;621012;624410,3;624410,4;2025-03-25T16:30:13.371Z;624414,7;;;;;;office__70.png;109.0
831;session_931;25/03/2025 17:30;AIDEI6A;;;Main Loop;flow.Loop;5;;;;completion;492943,004;131464,6;131467,296;131467,296;624410,3;624410,5;2025-03-25T16:30:13.371Z;624414,7;;;;;;;
831;session_931;25/03/2025 17:30;AIDEI6A;;;Page;html.Page;6;;;;timeout;6,9;624410,5;624407,83;624414,7;624416,5;624416,6;2025-03-25T16:30:13.377Z;624421,6;;;;;;;
831;session_931;25/03/2025 17:30;AIDEI6A;;;Experiment End;html.Form;7;;;;timeout;7;624416,7;624416,5;624421,6;624422,2;624422,3;2025-03-25T16:30:13.383Z;624428,6;;;;;;;
831;session_931;25/03/2025 17:30;AIDEI6A;;;root;flow.Sequence;;;;;completion;611213,9;13204,4;13187,5;13208,3;624422,2;624422,6;2025-03-25T16:30:13.383Z;624428,6;;;;;;;
832;session_931;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_109_1;;;;form submission;3391,4;621013,2;621013,1;621018,9;624410,3;624410,4;2025-03-25T16:30:13.371Z;624414,7;;;;2.0;2.0;office__70.png;109.0
832;session_931;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_109;;;;completion;3398,3;621007;621005,23;621012;624410,3;624410,4;2025-03-25T16:30:13.371Z;624414,7;;;;;;office__70.png;109.0
832;session_931;25/03/2025 17:30;AIDEI6A;;;Main Loop;flow.Loop;5;;;;completion;492943,004;131464,6;131467,296;131467,296;624410,3;624410,5;2025-03-25T16:30:13.371Z;624414,7;;;;;;;
832;session_931;25/03/2025 17:30;AIDEI6A;;;Page;html.Page;6;;;;timeout;6,9;624410,5;624407,83;624414,7;624416,5;624416,6;2025-03-25T16:30:13.377Z;624421,6;;;;;;;
832;session_931;25/03/2025 17:30;AIDEI6A;;;Experiment End;html.Form;7;;;;timeout;7;624416,7;624416,5;624421,6;624422,2;624422,3;2025-03-25T16:30:13.383Z;624428,6;;;;;;;
832;session_931;25/03/2025 17:30;AIDEI6A;;;root;flow.Sequence;;;;;completion;611213,9;13204,4;13187,5;13208,3;624422,2;624422,6;2025-03-25T16:30:13.383Z;624428,6;;;;;;;
833;session_945;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_49_1;;;;form submission;2903,7;361496,7;361496,5;361513,1;364416,8;364416,9;2025-03-25T16:30:08.856Z;364446,4;;;;2.0;2.0;attention_check_2.png;49.0
833;session_945;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_49;;;;completion;2920,5;361482,1;361479,698;361496,3;364416,8;364417;2025-03-25T16:30:08.856Z;364446,4;;;;;;attention_check_2.png;49.0
833;session_945;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,7;364417;364429,7;364446,4;364446,6;364446,7;2025-03-25T16:30:08.886Z;364463,1;;;;;;office room_46.png;50.0
834;session_938;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_4_1;;;;form submission;5000,4;145903,1;145902,7;145919,1;150919,5;150920;2025-03-25T16:30:12.051Z;150952,6;;;;6.0;7.0;restaurant__36.png;4.0
834;session_938;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_4;;;;completion;5017;145887;145885,898;145902,5;150919,5;150920,2;2025-03-25T16:30:12.052Z;150952,6;;;;;;restaurant__36.png;4.0
834;session_938;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,7;150920,3;150935,998;150952,6;150953;150953,1;2025-03-25T16:30:12.085Z;150969,3;;;;;;restaurant__8.png;5.0
835;session_925;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_43_1;;;;form submission;4554,16;276327;276327;276341,84;280896;280897;2025-03-25T16:30:12.433Z;280912,84;;;;7.0;2.0;restaurant__114.png;43.0
835;session_925;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_43;;;;completion;4570,16;276325;276315,64;276325,84;280896;280897;2025-03-25T16:30:12.433Z;280912,84;;;;;;restaurant__114.png;43.0
835;session_925;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_44_0;;;;timeout;17;280897;280896,84;280912,84;280914;280915;2025-03-25T16:30:12.451Z;280929,84;;;;;;living room__105.png;44.0
836;session_934;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_38_1;;;;form submission;10328,3;611820,9;611820,8;611833,7;622162;622162,2;2025-03-25T16:27:36.582Z;622170,8;;;;7.0;2.0;bedroom__225.png;38.0
836;session_934;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_38;;;;completion;10341,6;611812;611810,43;611820,4;622162;622162,2;2025-03-25T16:27:36.582Z;622170,8;;;;;;bedroom__225.png;38.0
836;session_934;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_39_0;;;;timeout;13,3;622162,3;622160,766;622170,8;622171;622171,2;2025-03-25T16:27:36.591Z;622184,1;;;;;;office__49.png;39.0
837;session_933;25/03/2025 17:30;AIDEI6A;;;Experiment Information;html.Form;2;;;;form submission;9525,77;25024,5;25033,83;25033,83;34559,6;34559,7;2025-03-25T16:30:14.915Z;34562,4;;;;;;;
837;session_933;25/03/2025 17:30;AIDEI6A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;8,5;34559,8;34554,2;34562,4;34565,6;34565,7;2025-03-25T16:30:14.921Z;34570,9;;static\living room_0.png;0.0;;;;
838;session_941;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_90_1;;;;form submission;7518,8;848047,3;848046,5;848044,8;855563,6;855564,4;2025-03-25T16:30:15.327Z;855561,814;;;;4.0;5.0;restaurant__144.png;90.0
838;session_941;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_90;;;;completion;7535,018;848032,5;848028,582;848028,582;855563,6;855564,9;2025-03-25T16:30:15.327Z;855561,814;;;;;;restaurant__144.png;90.0
838;session_941;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_91_0;;;;timeout;32,586;855565,3;855561,814;855561,814;855586,4;855586,8;2025-03-25T16:30:15.349Z;855594,4;;;;;;bedroom__15.png;91.0
839;session_927;25/03/2025 17:30;AIDEI6A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;6950,5;145373,5;145373,3;145377,3;152327,8;152328,1;2025-03-25T16:30:13.394Z;152327,3;;static\restaurant_80.png;2.0;7.0;6.0;;
839;session_927;25/03/2025 17:30;AIDEI6A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;6959,1;145360,5;145360,63;145368,7;152327,8;152328,2;2025-03-25T16:30:13.394Z;152327,3;;static\restaurant_80.png;2.0;;;;
839;session_927;25/03/2025 17:30;AIDEI6A;;;Practice Loop;flow.Loop;3;;;;completion;24511,7;127814,8;127810,964;127816,1;152327,8;152328,2;2025-03-25T16:30:13.394Z;152327,3;;;;;;;
839;session_927;25/03/2025 17:30;AIDEI6A;;;Experiment Information Main;html.Form;4;;;;form submission;2262,7;152328,4;152319;152327,3;154590;154590,3;2025-03-25T16:30:15.656Z;154594,1;;;;;;;
839;session_927;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_0_0;;;;timeout;8,3;154590,6;154585,6;154594,1;154594,3;154594,5;2025-03-25T16:30:15.660Z;154602,4;;;;;;office__214.png;0.0
840;session_930;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_100_1;;;;form submission;5639,9;820182,5;820182,2;820198,1;825838;825838,3;2025-03-25T16:30:15.721Z;825848,3;;;;6.0;5.0;bedroom__159.png;100.0
840;session_930;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_100;;;;completion;5656,7;820161,4;820164,964;820181,3;825838;825838,5;2025-03-25T16:30:15.721Z;825848,3;;;;;;bedroom__159.png;100.0
840;session_930;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,4;825838,7;825831,674;825848,3;825848,6;825848,9;2025-03-25T16:30:15.731Z;825864,7;;;;;;dining room__135.png;101.0
841;session_925;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_44_1;;;;form submission;3290,16;280915;280914;280929,84;284220;284221;2025-03-25T16:30:15.757Z;284232,84;;;;2.0;6.0;living room__105.png;44.0
841;session_925;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_44;;;;completion;3307,16;280897;280896,84;280912,84;284220;284221;2025-03-25T16:30:15.757Z;284232,84;;;;;;living room__105.png;44.0
841;session_925;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16;284221;284214,84;284232,84;284234;284234;2025-03-25T16:30:15.770Z;284248,84;;;;;;dining room__231.png;45.0
842;session_923;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_44_1;;;;form submission;7558,2;740661,2;740661,1;740677,1;748235,3;748235,8;2025-03-25T16:30:13.492Z;748237,7;;;;5.0;7.0;restaurant__146.png;44.0
842;session_923;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_44;;;;completion;7574,7;740651,1;740644,482;740660,6;748235,3;748236,1;2025-03-25T16:30:13.493Z;748237,7;;;;;;restaurant__146.png;44.0
842;session_923;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_45_0;;;;timeout;15,7;748236,2;748237,416;748237,7;748246,7;748246,8;2025-03-25T16:30:13.503Z;748253,4;;;;;;bedroom__50.png;45.0
843;session_924;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_29_1;;;;form submission;7341,5;352862,9;352860,5;352870,9;360212,4;360212,8;2025-03-25T16:30:23.011Z;360237,9;;;;4.0;4.0;living room__7.png;29.0
843;session_924;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_29;;;;completion;7357,8;352855,4;352854,322;352854,6;360212,4;360213,1;2025-03-25T16:30:23.012Z;360237,9;;;;;;living room__7.png;29.0
843;session_924;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_30_0;;;;timeout;17;360213,3;360222,048;360237,9;360240,3;360240,9;2025-03-25T16:30:23.039Z;360254,9;;;;;;dining room__247.png;30.0
844;session_945;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_50_1;;;;form submission;5691,7;364446,8;364446,6;364463,1;370154,8;370155;2025-03-25T16:30:14.594Z;370163,1;;;;3.0;6.0;office room_46.png;50.0
844;session_945;25/03/2025 17:30;AIDEI6A;;;Sequence;flow.Sequence;5_50;;;;completion;5708,4;364417;364429,7;364446,4;370154,8;370155,1;2025-03-25T16:30:14.594Z;370163,1;;;;;;office room_46.png;50.0
844;session_945;25/03/2025 17:30;AIDEI6A;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,7;370155,1;370146,464;370163,1;370163,4;370163,5;2025-03-25T16:30:14.602Z;370179,8;;;;;;office__30.png;51.0
845;session_938;25/03/2025 17:30;AIDEI6A;;;Questionnaire;html.Form;5_5_1;;;;form submission;5999,5;150953,1;150953;150969,3;156968,8;156969,1;2025-03-25T16:30:18.100Z;156986,1;;;;4.0;7.0;restaurant__8.png;5.0
